6.227890600023756607e-01,1.692493314894544243e-01,5.380938720621319948e-01
6.265990468361993804e-01,1.715543993076828755e-01,5.418953244872216635e-01
6.274606783852683112e-01,1.720792523698026766e-01,5.425278456734483612e-01
6.304250779193487642e-01,1.738905693384537321e-01,5.454380005276178167e-01
6.342719271350889532e-01,1.762596288587716942e-01,5.493399112179664368e-01
6.381436176624174506e-01,1.786649720994092638e-01,5.532766107911714082e-01
6.420159064001488280e-01,1.810956712541270108e-01,5.576220748762040769e-01
6.457974785948795704e-01,1.834875405511086355e-01,5.615397180735051119e-01
6.461641382737072226e-01,1.837211094235962627e-01,5.618057765353116073e-01
6.495306360474264462e-01,1.858701748041459989e-01,5.652318152378054128e-01
6.532570140784222934e-01,1.882677957419223447e-01,5.687206328600628025e-01
6.569892989402876804e-01,1.906887388491475543e-01,5.725964478508047684e-01
6.607221018099391774e-01,1.931312606806568355e-01,5.762715781782694613e-01
6.644357264779772176e-01,1.955770142267166112e-01,5.798548133134262539e-01
6.681517266486703965e-01,1.980436119222925007e-01,5.835534670232039867e-01
6.681517266486703965e-01,1.980436119222925007e-01,5.835534670232039867e-01
6.718634390808856383e-01,2.005281830350864047e-01,5.871074030120669862e-01
6.755607177896123527e-01,2.030244754473345403e-01,5.912630234937431561e-01
6.792827015032176785e-01,2.055650731958094113e-01,5.954553965860281961e-01
6.829765441483743871e-01,2.081069518173177535e-01,5.996010898797209387e-01
6.866336056418432809e-01,2.106481006772172593e-01,6.035078894496086477e-01
6.866336056418432809e-01,2.106481006772172593e-01,6.035078894496086477e-01
6.902775632636165559e-01,2.131973756339498594e-01,6.068594429254846601e-01
6.949658004776987363e-01,2.165048797873669884e-01,6.114637926797603651e-01
6.975156930713172221e-01,2.183190057387151273e-01,6.143171502292198438e-01
7.011208897414961116e-01,2.208984660628847685e-01,6.179323372669737191e-01
7.047601902183544542e-01,2.235268282513842852e-01,6.219596071146789029e-01
7.047601902183544542e-01,2.235268282513842852e-01,6.219596071146789029e-01
7.083763115690778767e-01,2.261647061409052528e-01,6.261213729201408063e-01
7.119613890498313058e-01,2.288002848290839608e-01,6.301312617886958289e-01
7.155488352784806771e-01,2.314602484135952765e-01,6.336625505338212561e-01
7.191464202101133241e-01,2.341449735302748025e-01,6.374333539134160453e-01
7.227416737155971660e-01,2.368513575452128039e-01,6.411462323845082967e-01
7.227416737155971660e-01,2.368513575452128039e-01,6.411462323845082967e-01
7.262796802381652483e-01,2.395351287407569141e-01,6.449302716259169843e-01
7.298063657101521162e-01,2.422278760829478794e-01,6.485357340308308682e-01
7.333364586299071508e-01,2.449467019043154448e-01,6.520609454925074822e-01
7.368956079176187668e-01,2.477077143858664177e-01,6.559766411891184701e-01
7.372379451696142727e-01,2.479748421316984031e-01,6.562349525753872204e-01
7.404452068914305629e-01,2.504846608354676096e-01,6.598365664090748428e-01
7.439688677883035117e-01,2.532641102850383130e-01,6.635735994398658244e-01
7.474457849174918067e-01,2.560245559835774842e-01,6.670671332730880865e-01
7.508912648734489270e-01,2.587804804354600918e-01,6.705258358282357722e-01
7.543331516553585248e-01,2.615528444585644707e-01,6.742771745431687114e-01
7.577712102820073348e-01,2.643427746339462314e-01,6.780464967851634883e-01
7.577712102820073348e-01,2.643427746339462314e-01,6.780464967851634883e-01
7.611144944960113179e-01,2.670766152606114940e-01,6.815268749332005216e-01
7.645083617767443052e-01,2.698722167569730379e-01,6.853960314932556752e-01
7.679255456257547685e-01,2.727100184909905245e-01,6.889634297706598298e-01
7.713428215313452574e-01,2.755668604587653836e-01,6.928279713952509855e-01
7.718944463108359244e-01,2.760310112987311992e-01,6.933373435436530619e-01
7.748006508830697081e-01,2.784850983569336913e-01,6.969255274552406121e-01
7.782138821517541327e-01,2.813888897804726064e-01,7.008348635149552752e-01
7.825967556564581429e-01,2.851488589280782304e-01,7.055931434822991788e-01
7.850070112128378907e-01,2.872347168813175755e-01,7.085925315560592797e-01
7.883190911777268051e-01,2.901185444198694507e-01,7.124085323019924143e-01
7.916047239444776729e-01,2.930002409378150152e-01,7.158756524495248907e-01
7.916047239444776729e-01,2.930002409378150152e-01,7.158756524495248907e-01
7.949016075288283245e-01,2.959145959867747200e-01,7.195399030587601441e-01
7.982036822749567495e-01,2.988521448441832096e-01,7.231343985558945642e-01
8.015522432116137796e-01,3.018530553195924448e-01,7.265105319030001896e-01
8.048317841735190825e-01,3.048096384804813708e-01,7.301834371227845510e-01
8.081366622923935594e-01,3.078137067238011504e-01,7.338868292962261730e-01
8.081366622923935594e-01,3.078137067238011504e-01,7.338868292962261730e-01
8.114470965524749335e-01,3.108471676509360071e-01,7.378502360073371236e-01
8.147590120660012092e-01,3.139008274707540402e-01,7.415424535823270658e-01
8.180410510960973713e-01,3.169549797738221986e-01,7.453453830613733233e-01
8.213682076057091663e-01,3.200756999660110957e-01,7.493718618053123448e-01
8.246623405983517507e-01,3.231909176898350444e-01,7.533395917794265539e-01
8.246623405983517507e-01,3.231909176898350444e-01,7.533395917794265539e-01
8.279058760345540113e-01,3.262812858917090719e-01,7.569786608018762575e-01
8.311491963214371337e-01,3.293940848490323203e-01,7.607844708343841633e-01
8.343524274219771275e-01,3.324949816230106103e-01,7.645483024610274514e-01
8.375005867346478894e-01,3.355639928012380535e-01,7.683874966416603947e-01
8.406470998029013098e-01,3.386567515729221323e-01,7.723979454885019358e-01
8.406470998029013098e-01,3.386567515729221323e-01,7.723979454885019358e-01
8.438037428990243782e-01,3.417846222176986748e-01,7.760547002954288898e-01
8.469157927506428818e-01,3.448876188000047915e-01,7.796446086100708994e-01
8.500411561105134517e-01,3.480298158440889855e-01,7.834183954705145059e-01
8.532024192125281514e-01,3.512289662690487591e-01,7.872011583146095726e-01
8.537087092129063137e-01,3.517446086987017773e-01,7.876807877508424927e-01
8.563722051914297584e-01,3.544630299549120234e-01,7.908905313502579970e-01
8.595016185947312870e-01,3.576828006293013562e-01,7.949925327591225166e-01
8.635029679832472160e-01,3.618357517089770825e-01,7.996525093234155834e-01
8.656480233156353954e-01,3.640762677386827351e-01,8.021839098919837374e-01
8.686619136205088187e-01,3.672427287308874799e-01,8.058953313975570909e-01
8.717138971968262373e-01,3.704750909197067066e-01,8.095956964137319689e-01
8.747472984847622923e-01,3.737114042201601372e-01,8.134308854105063435e-01
8.778241575268042052e-01,3.770216531349400713e-01,8.172420614576905162e-01
8.809179202743421255e-01,3.803750830835073149e-01,8.209607132721905565e-01
8.839933022924757466e-01,3.837341779638001049e-01,8.248781972883222346e-01
8.870083645390924865e-01,3.870561409282212151e-01,8.286712006747803949e-01
8.870083645390924865e-01,3.870561409282212151e-01,8.286712006747803949e-01
8.899588836948280068e-01,3.903328686483265031e-01,8.325974672069720306e-01
8.928872203784802286e-01,3.936091204445538172e-01,8.365589913215363271e-01
8.957989748626705717e-01,3.968961075583212206e-01,8.402513197594083660e-01
8.987326360936801484e-01,4.002267584318129345e-01,8.438072044240145786e-01
8.990181564818759963e-01,4.005528401298789065e-01,8.440645069482504148e-01
9.016950932567590060e-01,4.036152884347553593e-01,8.473936505327199775e-01
9.046438390605178181e-01,4.070160879871073112e-01,8.513144972223244400e-01
9.082113435261108814e-01,4.111678057274145703e-01,8.560139381976108464e-01
9.106793642755453000e-01,4.140622584468437450e-01,8.593689880310535489e-01
9.133259803680142674e-01,4.171893949099680921e-01,8.629851304345580454e-01
9.133260067511064229e-01,4.171893726937374036e-01,8.629333936029712770e-01
9.160647370344007223e-01,4.204485492379645417e-01,8.665709463726042339e-01
9.188976410385620852e-01,4.238456876438644327e-01,8.700025375437718811e-01
9.217238176520390347e-01,4.272553944240774504e-01,8.737056257738167186e-01
9.245530325024013951e-01,4.306969910539500956e-01,8.773475172127860322e-01
9.245530325024013951e-01,4.306969910539500956e-01,8.773475172127860322e-01
9.278421815390813787e-01,4.347286337220736541e-01,8.816751424495303802e-01
9.302665234355090851e-01,4.377237514156727127e-01,8.849509851896286694e-01
9.331090486150332985e-01,4.412631572788180967e-01,8.888359479863280344e-01
9.359184851313768760e-01,4.447848908824557079e-01,8.926265213675627086e-01
9.387145840423769538e-01,4.483212344351180101e-01,8.964709041481269125e-01
9.414679436261091938e-01,4.518314770488999765e-01,9.005067717787734738e-01
9.442139439565265802e-01,4.553605681331864830e-01,9.041318286388453362e-01
9.442139439565265802e-01,4.553605681331864830e-01,9.041318286388453362e-01
9.469240363750001110e-01,4.588676656571528123e-01,9.075109423197217362e-01
9.495943784449113467e-01,4.623467432577913483e-01,9.111771933715344662e-01
9.522440183234789357e-01,4.658248922753090437e-01,9.146018147304801893e-01
9.549012225009593235e-01,4.693338415205172698e-01,9.182702363361536779e-01
9.575005249270860386e-01,4.727940882693303370e-01,9.219862709058036510e-01
9.575005249270860386e-01,4.727940882693303370e-01,9.219862709058036510e-01
9.600833165042510497e-01,4.762592287865101692e-01,9.254852616697128997e-01
9.627044687224033392e-01,4.797970372377052262e-01,9.291140801975821262e-01
9.653565583490631985e-01,4.834092267106677165e-01,9.329182496024874816e-01
9.653565583490631985e-01,4.834092267106677165e-01,9.329182496024874816e-01
9.682438667115554898e-01,4.873753044383598021e-01,9.372196400503676195e-01
9.706358125135191584e-01,4.906885634099922289e-01,9.407351617237107444e-01
9.732886195469044877e-01,4.943955866179520764e-01,9.446231341808973836e-01
9.759097872133339902e-01,4.980892520300015391e-01,9.486852903036502305e-01
9.784571845989377126e-01,5.017143385949095480e-01,9.526288075403818167e-01
9.810155373392731581e-01,5.053827572728040174e-01,9.565353131829342770e-01
9.810155779233410422e-01,5.053827290842302089e-01,9.564787998170388716e-01
9.835490171350910193e-01,5.090441680097951282e-01,9.601738313720127316e-01
9.860843679300141940e-01,5.127415775941728260e-01,9.639343133331292890e-01
9.886048472823726341e-01,5.164417057273423817e-01,9.676877306214951568e-01
9.911054967950818639e-01,5.201470385843851574e-01,9.714940169905721401e-01
9.911054967950818639e-01,5.201470385843851574e-01,9.714940169905721401e-01
9.939242121188566204e-01,5.243553956277429151e-01,9.755714803239635691e-01
9.960014148583413718e-01,5.274817532860138769e-01,9.787886805413151814e-01
9.984839426527944983e-01,5.312518024338485079e-01,9.827430064359429229e-01
1.000976050920286076e+00,5.350657387299168066e-01,9.866783179501608103e-01
1.003413876359754209e+00,5.388328359730462092e-01,9.905396730168595232e-01
1.003413876359754209e+00,5.388328359730462092e-01,9.905396730168595232e-01
1.005921887195358799e+00,5.427406638543540440e-01,9.945113345435314667e-01
1.008207818475498785e+00,5.463295593445239851e-01,9.979881435688370273e-01
1.010578682747402590e+00,5.500810364507442429e-01,1.001546427140061146e+00
1.012933039556547898e+00,5.538355455462989907e-01,1.005298927708684786e+00
1.015265703454822033e+00,5.575954685084160145e-01,1.009260378798631397e+00
1.017631137255692986e+00,5.614400294723009832e-01,1.013209902760777936e+00
1.017631051508564921e+00,5.614400821206154690e-01,1.013302204231742776e+00
1.019959761333438797e+00,5.652574476978876605e-01,1.017064740465261075e+00
1.022679527591046966e+00,5.697580062082036045e-01,1.021470049373997879e+00
1.024737429010134759e+00,5.731957632245611167e-01,1.024962153483572225e+00
1.026894839847964036e+00,5.768277005841140337e-01,1.028312630925906079e+00
1.026894839847964036e+00,5.768277005841140337e-01,1.028312630925906079e+00
1.029336232156434106e+00,5.809681170466280964e-01,1.032292387804628619e+00
1.031328520474789734e+00,5.843747865833462951e-01,1.035575215529272342e+00
1.033517027280490774e+00,5.881476179015262540e-01,1.039292374564679156e+00
1.035720849701737167e+00,5.919797817642156179e-01,1.043177270737523088e+00
1.037933146489072644e+00,5.958669806181196016e-01,1.047136772386318526e+00
1.037933146489072644e+00,5.958669806181196016e-01,1.047136772386318526e+00
1.040136884127573991e+00,5.997682299536445383e-01,1.050750023487975637e+00
1.042344591005877286e+00,6.037112830940219999e-01,1.054612730786376629e+00
1.044506303715346585e+00,6.076089247292845164e-01,1.058174507048363244e+00
1.046652932637134992e+00,6.115041431366087243e-01,1.061763776876091026e+00
1.048788513246663445e+00,6.154179903612529978e-01,1.065497352163321310e+00
1.048788513246663445e+00,6.154179903612529978e-01,1.065497352163321310e+00
1.051222126808954771e+00,6.199189398980700094e-01,1.069840564929358750e+00
1.052979945367531922e+00,6.231995822095718340e-01,1.073058655213130486e+00
1.055068103090142539e+00,6.271344970793052420e-01,1.076981728853371179e+00
1.057167887521692551e+00,6.311248687539958713e-01,1.080817973723431136e+00
1.059262508427918137e+00,6.351470418325214640e-01,1.084583028127354076e+00
1.059262508427918137e+00,6.351470418325214640e-01,1.084583028127354076e+00
1.061400621553675094e+00,6.392906058648277767e-01,1.088631566899236125e+00
1.063375777484110163e+00,6.431612056177195003e-01,1.092502267418794082e+00
1.065404132257341541e+00,6.471785973144471571e-01,1.096399535322027274e+00
1.067360637535120560e+00,6.510896440603026747e-01,1.100234810875975189e+00
1.069276864041022623e+00,6.549585461284542776e-01,1.103949905699491918e+00
1.069276864041022623e+00,6.549585461284542776e-01,1.103949905699491918e+00
1.071208822005700778e+00,6.588899040571971621e-01,1.107492356135156397e+00
1.073144266421265147e+00,6.628573558648640507e-01,1.110934832033419362e+00
1.075079743519171904e+00,6.668605367927622485e-01,1.114479920346923558e+00
1.077009139306694507e+00,6.708825260010589098e-01,1.118153755139344563e+00
1.078928260672548989e+00,6.749214168266940428e-01,1.121672270480952083e+00
1.078928260672548989e+00,6.749214168266940428e-01,1.121672270480952083e+00
1.081016133673794899e+00,6.793559975016235652e-01,1.125761126161356263e+00
1.083637479554232286e+00,6.850000569746708123e-01,1.131065753399885132e+00
1.084630628476777270e+00,6.871630626842997192e-01,1.133261829833011936e+00
1.086525724448605956e+00,6.913180515730391607e-01,1.137325031493498617e+00
1.088391786824585594e+00,6.954573480327582713e-01,1.141119827018818755e+00
1.090211404080516200e+00,6.995281196470337637e-01,1.144869528054960561e+00
1.090211474453820273e+00,6.995280883713991260e-01,1.144798546919985949e+00
1.092032950226183630e+00,7.036487829078847955e-01,1.148682679580512067e+00
1.093812760662373096e+00,7.077198906660840949e-01,1.152454475842706216e+00
1.095567482813369242e+00,7.117696182477388778e-01,1.156188011540518312e+00
1.097287110758320638e+00,7.157892359846003139e-01,1.160040716189063570e+00
1.098991839467793774e+00,7.198078435815963294e-01,1.163609785420120835e+00
1.098991780915094196e+00,7.198078682985270538e-01,1.163660510585900143e+00
1.100704611193052518e+00,7.238846794094159209e-01,1.167336549787767241e+00
1.102401790035289153e+00,7.279712777641160759e-01,1.171023414410774066e+00
1.104466927306479551e+00,7.330071276571178407e-01,1.175767976175479568e+00
1.105735765547072758e+00,7.361364830513837942e-01,1.178794209801588888e+00
1.105735765547072758e+00,7.361364830513837942e-01,1.178794209801588888e+00
1.107507630173169444e+00,7.405520579808947401e-01,1.182945970761376975e+00
1.109116606761382240e+00,7.446112507749782505e-01,1.186756829109864464e+00
1.110746130446720326e+00,7.487724004222355845e-01,1.190458476815527300e+00
1.112337605345295355e+00,7.528745907468225029e-01,1.194222141276280125e+00
1.113901051347581106e+00,7.569538490337032188e-01,1.197966903615534706e+00
1.115484831177643743e+00,7.611306544947972208e-01,1.201744947787629636e+00
1.117077550082457904e+00,7.653785195338015379e-01,1.205444260431529191e+00
1.118037692077864964e+00,7.679627743468107059e-01,1.207569252047035357e+00
1.118660118671896297e+00,7.696565126020801229e-01,1.209361991247354773e+00
1.120217635633975251e+00,7.739135923480292556e-01,1.213274964726409166e+00
1.121754174147571614e+00,7.781677868354465177e-01,1.217021731575475441e+00
1.123244608586769333e+00,7.823357222543717571e-01,1.220804032563415520e+00
1.123390143860545143e+00,7.827465413569617558e-01,1.221073189619070298e+00
1.124702277626544289e+00,7.864673484529846048e-01,1.224510019175528930e+00
1.126155277566065038e+00,7.906343274237841445e-01,1.228137827157046003e+00
1.127931928956097840e+00,7.957894057558989598e-01,1.232701047156410601e+00
1.129055373704598741e+00,7.990907360918126923e-01,1.235674673780293942e+00
1.130479575029431416e+00,8.033184598695441991e-01,1.239440029999986370e+00
1.131892026219581737e+00,8.075716505669437995e-01,1.243403497203335650e+00
1.132840852667353460e+00,8.104599570190308411e-01,1.245804279820544425e+00
1.133277861651893037e+00,8.118069443523086015e-01,1.247167179416583949e+00
1.134631198908496952e+00,8.159899355384363506e-01,1.250949842163321390e+00
1.135965564175277054e+00,8.201743575857567414e-01,1.254625399589271106e+00
1.137281291071288170e+00,8.243421366148236951e-01,1.258262913920641601e+00
1.137281285194524205e+00,8.243421384588063283e-01,1.258267403778471794e+00
1.139325350876439158e+00,8.309297068890221238e-01,1.263901419205397225e+00
1.139927599861989993e+00,8.328955107816951031e-01,1.265638691916480596e+00
1.141233570059414504e+00,8.371903358608543400e-01,1.269341765608703598e+00
1.142517976165400739e+00,8.414781233313307629e-01,1.273138680293689928e+00
1.143786920911405103e+00,8.457688674505808857e-01,1.276930017791853889e+00
1.143827487874076176e+00,8.459076961170366449e-01,1.277061204155332197e+00
1.145033570679717227e+00,8.500434923748905192e-01,1.280647366924407837e+00
1.146266598164837447e+00,8.543446524823287147e-01,1.284647508666013849e+00
1.147489661089521551e+00,8.586729778408579428e-01,1.288472788638115762e+00
1.148696480161265354e+00,8.630118980061488587e-01,1.292383185764339082e+00
1.149878653763644731e+00,8.673188732333768636e-01,1.296112396758518415e+00
1.149878703201236307e+00,8.673188597818304313e-01,1.296068846534395025e+00
1.151026011460898113e+00,8.715511968945893750e-01,1.299625604005470114e+00
1.152166429783952228e+00,8.758128743467959998e-01,1.303131856762252738e+00
1.153280086252129299e+00,8.800234476803188155e-01,1.306746388815056337e+00
1.154381010077146108e+00,8.842562051360651765e-01,1.310381021748059815e+00
1.155469923640333185e+00,8.885012313887780122e-01,1.314064870188423217e+00
1.156558273875347265e+00,8.928171779183459167e-01,1.317824774183888437e+00
1.157080724729738108e+00,8.949136417652144848e-01,1.319542624543657228e+00
1.157633035566153046e+00,8.971491824436684803e-01,1.321610310925432463e+00
1.158720201118212056e+00,9.015952739980724884e-01,1.325492552916670785e+00
1.159766891320921367e+00,9.059648507070598988e-01,1.329436781027902859e+00
1.160648372116489968e+00,9.097160447625093349e-01,1.332857533866881328e+00
1.160648310402801364e+00,9.097160592068507246e-01,1.332900201739868784e+00
1.161746380445166649e+00,9.144681097278739568e-01,1.337197415174721682e+00
1.162759965168027154e+00,9.189539078510163828e-01,1.341205175030604657e+00
1.163746440842021057e+00,9.233936249709858712e-01,1.345141495429177159e+00
1.164700839420689915e+00,9.277747788822811037e-01,1.348843681316053589e+00
1.165647101823814369e+00,9.321881682205054309e-01,1.352728992195721291e+00
1.165647072636638137e+00,9.321881744203254216e-01,1.352749997635066981e+00
1.167083816830918996e+00,9.390603131762533806e-01,1.358546203908398198e+00
1.167489448245409234e+00,9.410319512494415006e-01,1.360206064503111101e+00
1.168370793049344103e+00,9.453778709194237129e-01,1.363999053434469033e+00
1.169231819130064576e+00,9.497209841138616326e-01,1.367738202986206852e+00
1.170085375088766533e+00,9.541076652787969792e-01,1.371577196073460181e+00
1.170112781324276430e+00,9.542507527361198116e-01,1.371675376955658221e+00
1.171283382946268992e+00,9.604422037495863318e-01,1.377099697480932639e+00
1.171758181538589572e+00,9.630126414632547149e-01,1.379414461015611160e+00
1.172557585598440699e+00,9.673870020357534516e-01,1.383077045881908829e+00
1.173337986006115496e+00,9.717523677088228951e-01,1.386748097861652651e+00
1.174101209940385582e+00,9.760989353261252388e-01,1.390355087948864199e+00
1.174101265699336816e+00,9.760989256811268833e-01,1.390311659554579027e+00
1.175300087117406633e+00,9.831242644804210062e-01,1.396132420366118732e+00
1.175565011555027572e+00,9.847279021530914722e-01,1.397778801759841372e+00
1.176278298397917865e+00,9.890935815769424932e-01,1.401661434073439683e+00
1.176988105282997576e+00,9.935548810036470835e-01,1.405477956334289180e+00
1.177681182868501431e+00,9.980142355991915570e-01,1.409331678904746754e+00
1.177681182868501431e+00,9.980142355991915570e-01,1.409331678904746754e+00
1.178673789918207149e+00,1.004620123072620164e+00,1.415004619726846435e+00
1.178998389588689744e+00,1.006847324955662204e+00,1.417009511845272574e+00
1.179627064845720996e+00,1.011227005610694674e+00,1.420798458109520768e+00
1.180237193287750896e+00,1.015610118217637581e+00,1.424591657237444631e+00
1.180831761986216533e+00,1.019996393514921218e+00,1.428410067465806677e+00
1.180831818811223011e+00,1.019996385910888925e+00,1.428370872388247115e+00
1.181413974508759956e+00,1.024428629610510955e+00,1.432211346840254196e+00
1.181979838519156223e+00,1.028883957346679034e+00,1.436040430317574668e+00
1.182531687936368980e+00,1.033351283447975444e+00,1.439906622516982093e+00
1.183058645509471152e+00,1.037761103580815858e+00,1.443723176240727213e+00
1.183572225165378189e+00,1.042188712324613409e+00,1.447493113035199119e+00
1.183572301503968749e+00,1.042188703667638272e+00,1.447433233478700565e+00
1.184062182338974312e+00,1.046542309376649937e+00,1.451021505673447898e+00
1.184542705117384243e+00,1.050965769037050856e+00,1.454734358788893012e+00
1.185141906368834430e+00,1.056676211830783529e+00,1.459375193631474499e+00
1.185894649544281698e+00,1.064251751191971129e+00,1.465839177153861694e+00
1.185908362294896268e+00,1.064395591555514997e+00,1.465940360021710687e+00
1.186318542205743398e+00,1.068746916791011747e+00,1.469697766653791593e+00
1.186723507971760405e+00,1.073244891017511193e+00,1.473538101746004303e+00
1.187110659494789999e+00,1.077696910613731074e+00,1.477349235821373563e+00
1.187482334815282536e+00,1.082211488143626887e+00,1.481271917973837837e+00
1.187830708555911885e+00,1.086652342091969814e+00,1.485093717527691481e+00
1.187830714445563762e+00,1.086652341642070807e+00,1.485089504911951241e+00
1.188337501678199848e+00,1.093592972614025882e+00,1.490936656366691260e+00
1.188456750248761296e+00,1.095338958610265090e+00,1.492541619760767935e+00
1.188751246931242234e+00,1.099731992578461659e+00,1.496271532528222536e+00
1.189030126829228706e+00,1.104141746373452859e+00,1.499907655051765376e+00
1.189300168650633704e+00,1.108608127918459862e+00,1.503481181319855642e+00
1.189300168650633704e+00,1.108608127918459862e+00,1.503481181319855642e+00
1.189674133395981714e+00,1.115224148509535329e+00,1.508759104925623484e+00
1.189792964753102700e+00,1.117464715946850484e+00,1.510708203298412045e+00
1.190065530363061175e+00,1.122897444150759094e+00,1.515131379072051754e+00
1.190223849912293463e+00,1.126326261705260068e+00,1.518139515980485132e+00
1.190415233891939151e+00,1.130781978255376075e+00,1.521917790292209860e+00
1.190415242353827008e+00,1.130781977904069757e+00,1.521912384976833454e+00
1.190589448789566740e+00,1.135284511590446410e+00,1.525803608395801536e+00
1.190744738345194786e+00,1.139809319135198340e+00,1.529736214503108593e+00
1.190897417139179959e+00,1.144808277162062682e+00,1.533983177346147198e+00
1.191007136159538016e+00,1.148866621562170565e+00,1.537366994994913139e+00
1.191112114207281802e+00,1.153343469438240954e+00,1.541212410013770961e+00
1.191112192478976484e+00,1.153343467770211017e+00,1.541155767862704362e+00
1.191236659574713697e+00,1.160251808436279841e+00,1.547076752089054485e+00
1.191261462630014423e+00,1.162178042511163856e+00,1.548900148456284764e+00
1.191311375964313246e+00,1.166611246998931373e+00,1.552689112543688577e+00
1.191342424789308074e+00,1.171020450577398231e+00,1.556380635030349735e+00
1.191360302693731832e+00,1.175631977635982484e+00,1.560153770027077558e+00
1.191359969316337253e+00,1.179972949008974981e+00,1.563921229544971814e+00
1.191353848083507083e+00,1.181853238217402291e+00,1.565472394881069373e+00
1.191339598370852348e+00,1.184470849951207549e+00,1.567838023221633126e+00
1.191294070682231032e+00,1.189718858966982928e+00,1.572334545241743431e+00
1.191246148684907968e+00,1.193466168891172963e+00,1.575615804499730155e+00
1.191174326531112104e+00,1.197892938126107643e+00,1.579395064444345076e+00
1.191174329408057897e+00,1.197892938179119238e+00,1.579393152425754954e+00
1.191023708641416379e+00,1.204998646507648319e+00,1.585242485723276307e+00
1.190981614929031540e+00,1.206654073682520423e+00,1.586717096152143736e+00
1.190860886921355499e+00,1.211111669391907286e+00,1.590491387908898435e+00
1.190719156129357303e+00,1.215615416498301071e+00,1.594350242913906479e+00
1.190557820868401118e+00,1.220188835079112577e+00,1.598256198822506580e+00
1.190557820868401118e+00,1.220188835079112577e+00,1.598256198822506580e+00
1.190288665074532126e+00,1.226893946415021475e+00,1.603906822771403951e+00
1.190183221735529040e+00,1.229239194266552149e+00,1.606077904136855805e+00
1.189920676467510763e+00,1.234792035589785231e+00,1.610600900905424293e+00
1.189746387509150960e+00,1.238207551725408306e+00,1.613559251309956810e+00
1.189507071609374078e+00,1.242635862234827027e+00,1.617250237656155054e+00
1.189251378791311264e+00,1.247081778983571976e+00,1.620983754012678801e+00
1.189067781466386586e+00,1.250117456075319211e+00,1.623340995119355590e+00
1.188978008312916224e+00,1.251511984551884282e+00,1.624727621719419757e+00
1.188661004112771646e+00,1.256372228404175173e+00,1.628820966804658266e+00
1.188384067936376631e+00,1.260379050682805424e+00,1.632310474133798373e+00
1.188065102320586375e+00,1.264760917260630224e+00,1.636109618982369840e+00
1.188065145564147995e+00,1.264760920498536390e+00,1.636080385305604512e+00
1.187535350819675983e+00,1.271535000753446276e+00,1.641865805115691579e+00
1.187376768958049666e+00,1.273472571829778355e+00,1.643513735992019997e+00
1.186899512100118459e+00,1.279160063523926194e+00,1.648033647944505242e+00
1.186623222948244960e+00,1.282297918203908482e+00,1.650844057271620979e+00
1.186219608728204866e+00,1.286720802622106197e+00,1.654640195696611471e+00
1.186219608728204866e+00,1.286720802622106197e+00,1.654640195696611471e+00
1.185617327809436627e+00,1.293025628745498645e+00,1.659896581667763549e+00
1.185364823224180020e+00,1.295555964068801469e+00,1.662183592257726827e+00
1.184830117319440435e+00,1.300737328197823395e+00,1.666644565499298514e+00
1.184425472059857487e+00,1.304493558646591334e+00,1.669937904579222643e+00
1.183927466146591723e+00,1.308971234449343601e+00,1.673810159565403799e+00
1.183927492117933244e+00,1.308971237380880392e+00,1.673794791280633021e+00
1.183406945491240592e+00,1.313468941840831405e+00,1.677720852424641862e+00
1.182870298086920124e+00,1.317934648199106107e+00,1.681535393634929987e+00
1.182303485574668356e+00,1.322528463561974954e+00,1.685451807613918440e+00
1.181765095016456657e+00,1.326758478287298759e+00,1.689113704983765674e+00
1.181199275781348090e+00,1.331079395932919462e+00,1.692706301756020659e+00
1.181199275781348090e+00,1.331079395932919462e+00,1.692706301756020659e+00
1.180318820604962404e+00,1.337604513150601360e+00,1.698061688153319260e+00
1.180004379363061240e+00,1.339865313724154516e+00,1.700067666544585077e+00
1.179246368469853312e+00,1.345218705819283267e+00,1.704506352657203072e+00
1.178761368015886379e+00,1.348571095648468665e+00,1.707307474521928325e+00
1.178105973650321214e+00,1.353004948225432713e+00,1.711028363281853482e+00
1.178106014907866372e+00,1.353004954387001968e+00,1.711005635920284762e+00
1.177190987143701406e+00,1.358996068976777050e+00,1.716151255620995020e+00
1.176736540453171775e+00,1.361890107547880646e+00,1.718699394433911287e+00
1.175957124268276033e+00,1.366746838571060607e+00,1.723020076214104579e+00
1.175295328867734579e+00,1.370757141141821567e+00,1.726575383951381770e+00
1.174549177583785298e+00,1.375179000772988935e+00,1.730405075962960781e+00
1.174549223881166338e+00,1.375179008696300942e+00,1.730375632311377032e+00
1.173366181159954946e+00,1.381993555838007204e+00,1.736092272214843524e+00
1.173013422550312157e+00,1.383959883207617869e+00,1.738009431550034956e+00
1.171984768277014366e+00,1.389638434858153193e+00,1.742779610913182342e+00
1.171408977093285841e+00,1.392758356275461518e+00,1.745394494097581406e+00
1.170592294545856671e+00,1.397107216179592992e+00,1.749157004860814713e+00
1.170592294545856671e+00,1.397107216179592992e+00,1.749157004860814713e+00
1.169396887091991966e+00,1.403322667535078727e+00,1.754428187195848698e+00
1.168921444102205554e+00,1.405750384912967110e+00,1.756558275923523427e+00
1.167908981870281693e+00,1.410829077279253774e+00,1.760937004394238725e+00
